As	Bs	Ctrl	Hyp	Li	Nd	Ns	Oss	Oxs	Sp	Tm	Vic	gene_name
11.894267986043234	11.242382939836368	12.041896510356533	11.677702122663733	11.973355929219267	11.899796386837933	12.007935784960432	11.8881359464669	11.810490829899233	12.0304774432281	11.3331924705735	11.4475198357656	CJJ81176_1128-Campylobacter
8.554561184417073	8.42302918854152	8.384600673498907	8.63242424162943	8.709633819978555	8.832066051371754	8.667884133642387	8.62774021789785	8.689794534284417	8.58721471853222	8.712579898123213	8.608653198408877	CJJ81176_1129-Campylobacter
8.13526004665917	7.882438040724397	8.180350900619286	8.145834055583583	8.499341750269583	8.38688016180137	8.217139949471784	8.13545166372604	8.141776685946523	8.075577822433926	7.935340847146434	7.9922521202814	CJJ81176_1130-Campylobacter
7.322480939488353	8.004678288043182	7.587371645010993	7.593699045643084	7.52612493011196	7.729001825684364	7.200086958871833	7.545782345799903	8.08606126914662	7.340244959507907	7.849955818823093	7.780669293885283	CJJ81176_1131-Campylobacter
10.3074552932519	10.239731565962144	10.180815645286934	10.2720117593671	10.557446818562934	10.019128031381268	10.348265611765866	10.486604478259267	10.455323989411866	10.127523657663401	9.94897025895273	9.96619764929561	CJJ81176_1132-Campylobacter
8.826987788439494	8.882993181867777	8.51541169500533	8.4381289157294	8.654593378118774	8.582119598493646	8.723903758049394	8.761848303912487	9.212753304170567	8.425620539159196	8.386358669298211	8.68155878307441	CJJ81176_1133-Campylobacter
12.1213294280229	12.072985218525067	12.127776417619733	12.088190352289601	12.0824412606102	11.746353900238999	12.083755806818267	12.119523734411333	12.407129520760433	12.451781134669734	11.747810002583067	11.880634322198066	CJJ81176_1134-Campylobacter
9.830921642715117	9.994856435698146	9.982308629803729	9.831105951227167	9.252833285105813	9.836186423248456	9.541260707246044	9.875410056492237	10.470912954604968	9.781684022282313	10.078390097658467	10.0671503894445	CJJ81176_1135-Campylobacter
11.386547263746634	10.933741945368867	11.675132191633567	11.265532242194267	11.385511937994034	11.219991390803967	11.340786647311967	11.363660154678033	11.309618429420066	11.339564119127834	11.000544272500333	10.967234237815	CJJ81176_1136-Campylobacter
9.429305732702144	9.284247216726566	9.107307309393576	9.352343869846493	9.23202348572191	9.080456176513346	9.28339978813451	9.4543440977050075	8.730868310505397	9.235382348269678	9.148859862493131	9.178035992951234	CJJ81176_1137-Campylobacter
10.334620019318168	10.128214764805566	10.185678646410134	10.1357012794027	10.254283584019	9.83577082420646	10.16539320987682	10.187229570176667	9.400116552408473	10.032188736360473	9.804162442943793	9.993783074641897	CJJ81176_1138-Campylobacter
10.574671348656633	9.85739413767169	10.353623324084	10.257889753531366	10.657316309853167	9.79076108461681	10.575339649966466	10.305395759981067	9.585220172223172	10.4187594347451	9.729543735863716	9.666157216493367	CJJ81176_1139-Campylobacter
7.14051815919398	7.374233284875543	7.16303762617436	7.229167529441393	7.083402394875327	7.049429221380863	7.12563462624566	7.294773393808796	7.225824862607126	6.92713340076679	7.170944172584123	7.2679924656501464	CJJ81176_1140-Campylobacter
8.083372224746917	7.66772679309304	7.960793565691893	7.952016434101053	7.6381903251889165	7.647343730849457	7.94104655650911	7.98486970501002	7.653161598720496	8.031765757976046	7.69210230180077	7.8293878483071335	CJJ81176_1141-Campylobacter
8.334741590903997	8.313285441586233	8.41785881811544	8.407437939425147	8.160961286687103	8.303881453735247	8.320079162984516	8.358732062771194	8.152886255200096	8.454436858469604	8.260793134546986	8.329797916826307	CJJ81176_1142-Campylobacter
10.020025798161154	10.00658333250657	9.74865388191566	10.062177333381692	9.959813316373934	9.911619805397674	9.93885820330573	9.996632262142963	9.567421304156877	10.290435602822667	9.944767232887687	9.957591237154709	CJJ81176_1143-Campylobacter
8.28171078940037	8.42734939504262	8.19066443991306	8.26994525199524	8.23467044876533	8.259780731025353	8.217743442181256	8.532845505811661	8.200495087320283	8.321131626879499	8.279493941043633	8.35517587856439	CJJ81176_1144-Campylobacter
8.058373804783379	8.091526217071607	7.841988491050683	8.01809199458637	7.6965678779891	8.026555805475644	7.76860179566781	7.897785932276733	7.876908967130883	7.65300610116885	8.085050458382913	8.035415078821107	CJJ81176_1145-Campylobacter
9.074108176421577	9.059961882606556	8.850685554143853	9.082226609363044	8.795706969404186	8.790607478306814	8.921578004202257	8.936262641214437	8.621872163695437	8.942493928724806	8.786335092799392	8.849174301058657	CJJ81176_1146-Campylobacter
9.576044875382102	9.829626881543467	9.44954736232709	9.47805532070468	9.334491621980003	9.38885796232716	9.392506689471377	9.38247724250688	9.339197862654444	9.257840705281406	9.726873341792363	9.530142636299347	CJJ81176_1147-Campylobacter
10.8039396497734	10.533367142901701	10.540180757391166	10.742589398767134	11.0297743837253	10.332759016646166	10.852864600855133	10.882426848400634	10.063217167465718	11.058900870411334	10.340540440993333	10.329004867850967	CJJ81176_1148-Campylobacter
8.262526495806743	8.249728560422641	8.112918169277933	8.236496264792276	8.37432513968488	8.481994680914847	8.269151469264704	8.369544674328896	8.085880804362521	8.284097235575313	8.225691643779276	8.158754128011697	CJJ81176_1149-Campylobacter
7.48293033097338	8.068381569742506	7.621148360353277	7.75468974405607	7.599277292522056	8.056193816403606	7.645500366829353	7.6438695323421895	8.040791427509838	7.55953289963793	8.002838745573687	7.94310322311362	CJJ81176_1150-Campylobacter
7.4452370467645	7.87261977111092	7.486202213162533	7.616598429754936	7.49279260956589	7.908797622328653	7.399159985943464	7.547213008979227	7.712091081232741	7.1896654892600464	7.839050902493943	7.7385239757252196	CJJ81176_1151-Campylobacter
7.70492761505084	8.053033729433643	7.7462478801582035	7.70864363349361	7.409332887042973	8.06237200093963	7.625899325827757	7.679238541527907	7.916551466767934	7.63575092806853	7.990370127517863	7.897240182690213	CJJ81176_1152-Campylobacter
7.0682348951233935	7.590960622373403	7.133552672776753	7.357000226629006	7.221288234793	7.516111345821064	6.9830314117868495	7.106415917386263	7.567701700286617	7.043319424920663	7.543520699242607	7.55993924420498	CJJ81176_1153-Campylobacter
7.654813231522587	8.04977508935724	7.90960791387658	7.7841517873284864	7.78679402964585	7.86784162979403	7.5692014529187395	7.8821733810908	8.165097438434213	7.618118754220907	8.061478918123324	7.981304515369646	CJJ81176_1154-Campylobacter
6.257992961023203	6.197142577708487	6.222025609820557	6.30789837863933	6.206766542468467	6.31740704435859	6.100826321803	6.217928515972007	6.29291047780917	6.44509341826808	6.233137502086377	6.389693567860223	CJJ81176_1155-Campylobacter
7.02643213962324	7.167120170357394	7.37758178049496	7.099672235522863	7.3538549391725665	7.277847412248686	6.675064527790093	7.1593623249984795	7.348628736398603	7.102057682982044	7.09585243869141	7.08013362089097	CJJ81176_1156-Campylobacter
8.826897122642526	8.77988092313277	8.920052647598887	8.82097764338523	9.270698151745846	9.035572776986747	9.252501077689834	8.91783263067392	8.713219412475727	8.80317069635219	8.713638231139637	8.756740669482847	CJJ81176_1157-Campylobacter
9.94089047222332	9.671504877562096	10.021480012768434	9.763654287049837	9.917314814630153	9.847939718594313	10.102683568300593	9.891532915210167	9.37628969616566	9.927355917527214	9.67788481588055	9.56219762467887	CJJ81176_1158-Campylobacter
8.4160298119663	8.557534449226793	8.493977396395021	8.463900433397809	8.415769125849637	8.724657447809797	8.415757180532976	8.50478019342852	8.275823426318263	8.57779350979052	8.660038584719967	8.431463025489826	CJJ81176_1159-Campylobacter
8.75690211860284	8.918603309808349	8.58272585232832	8.68394418411835	8.471552152272537	8.887455484155787	8.639039181734487	8.765095019785356	8.516810066565156	8.913228228164813	8.864700984605077	8.57927846694683	CJJ81176_1160-Campylobacter
7.72524224919984	7.849845636990904	7.604599802519913	7.48028346630298	7.69424764464423	7.80949138725928	7.7875721197448735	7.710901231343136	7.681402892021366	7.438120197413787	7.69397975388314	7.588779929775203	CJJ81176_1161-Campylobacter
8.215811747383757	8.6029159833762	8.08230733915971	8.268252891942451	7.988806973075843	8.423433894426907	8.02701327345978	8.31805873584085	8.109151500195653	8.490473419961925	8.488406466100031	8.169865965567384	CJJ81176_1162-Campylobacter
7.371129696493773	7.616646375556363	7.328823643162657	7.35682353384274	7.488728669680427	7.575200623077134	7.24028991832832	7.219703190150277	7.362921566385044	7.29091174387104	7.5396434788297	7.71464551435726	CJJ81176_1163-Campylobacter
8.542981184599068	9.193313885948903	8.688613183932997	8.882673933063243	8.800189497943283	8.657277961614954	8.410768378172596	8.605301280732593	9.046029656212378	8.38889667924941	9.05527453805748	8.927834725955844	CJJ81176_1164-Campylobacter
8.442702881749346	8.62226708787625	8.448537623835346	8.53986417259545	8.353504806578437	8.462838385039927	8.45396349282546	8.422532796191339	8.85542698712328	8.522942525910453	8.55230671127057	8.584635744234484	CJJ81176_1165-Campylobacter
8.897411654263207	8.729897907726096	8.77247518430665	8.8482297639199	8.602299988351994	8.449055805367637	8.821171163953704	8.65729562859877	9.037300351633947	9.23988652687437	8.622383316037489	8.653402170482153	CJJ81176_1166-Campylobacter
9.373832127590273	9.402229353813507	9.458442204942079	9.377751986098597	9.390802447844024	9.157869508685119	9.39185009892997	9.280337704830547	9.993512437623977	9.612040319279666	9.376142802896574	9.45855100549478	CJJ81176_1167-Campylobacter
9.57383649064997	9.120396247636144	9.534837193383204	9.467987147528497	9.61109162240952	9.055368443472233	9.77121281305612	9.522209408909063	9.953145252165399	9.63252562993991	9.226593877862047	9.232053602595084	CJJ81176_1168-Campylobacter
8.024269927627433	8.01196619532037	8.149034436629707	7.974731854426866	8.1086078429258	8.063873615233726	7.90535758518188	7.919605085355906	8.69443902421701	7.7037329533245	8.130788513331254	8.128513276269663	CJJ81176_1169-Campylobacter
11.322016244685967	11.4081618593688	10.971112566647333	11.2602531820809	11.656031686648832	10.5308307419033	11.664431835201633	11.297658603662633	10.6320901760025	11.697723295090134	10.508835174985467	10.8234109671898	CJJ81176_1170-Campylobacter
6.87771022565379	7.137867450489117	6.988586648364877	7.126530687347147	7.08146435363318	6.9523020108009135	6.896662525892286	7.11738589947891	7.096755839785513	7.12600253723331	7.13623102637203	7.013831811493527	CJJ81176_1171-Campylobacter
8.42476410995975	8.396640624958247	8.483537097978537	8.406840187162597	8.556082087183103	8.51590287142315	8.48737941511751	8.52255667958752	8.387943575425206	8.549787586219527	8.323410194323914	8.308223749924796	CJJ81176_1172-Campylobacter
10.240754355418932	10.205064387089866	10.134395071189767	10.204269075704833	10.000238925682988	9.839004978137	10.130853338397715	10.129113586371533	9.909922186051983	10.2850869973395	10.2163581447602	10.102006049147134	CJJ81176_1173-Campylobacter
9.172530300417673	9.526712557720737	9.133014141945146	9.301324907675506	8.887471412857662	9.092102844748107	8.95187303937871	9.364517526730918	9.08841242262526	9.151679618688986	9.737872647244334	9.376322894128018	CJJ81176_1174-Campylobacter
7.037326436616607	7.810931165616843	7.096625906217307	6.98350203523585	7.1946749644820835	7.073126758186507	6.963256871591727	7.25504202149456	7.121828765008623	7.048572602004324	7.24929367158362	7.18964162298942	CJJ81176_1746-Campylobacter
9.338769384065037	9.565723537551184	9.355533877392427	9.247740787218863	9.4124196597408	10.01792795302799	9.537392100143046	9.347287654284786	9.891891682185607	9.449431018064203	9.706081531247683	9.50535780022258	CJJ81176_1176-Campylobacter
6.173885200724473	6.100826321803	6.241012010844766	6.100826321803	6.1733325742935365	6.231840888335473	6.22709390533753	6.159485812865204	6.278523538943716	6.243497368772837	6.171365440483624	6.15351104093461	CJJ81176_1177-Campylobacter
9.288726310540993	9.33826134791012	9.320291874743193	9.356463049444233	10.000156311595326	9.693545239030726	9.60870408237087	9.390071560465666	9.643819345396134	9.57243550379005	9.179121762952077	9.170013331399316	CJJ81176_1178-Campylobacter
8.865333649479114	9.061906748137543	8.38257007429888	8.717574295913655	9.344162513173252	8.420135088414803	8.7091305024428	8.760084886002364	8.547337092656546	8.643950221324953	8.670869814296356	8.779924553459816	CJJ81176_1179-Campylobacter
8.029965809532452	8.29930365510663	8.289250091063174	8.261046838710167	8.185575081129446	8.405554206738653	8.049960190362011	8.121953984984874	8.16632999382991	7.83867005918522	8.223925152304746	8.114726629294413	CJJ81176_1180-Campylobacter
7.710249510680777	7.643928726888786	7.778050765778047	7.720407451663004	7.643934033922084	7.882376293214197	7.58784836744784	7.798684827159524	8.060169895815278	7.518007672168893	7.77469095247421	7.80413283862821	CJJ81176_1181-Campylobacter
9.5664341732013	9.06617249484224	9.422447164352667	9.501347800952717	9.949823669866744	9.35908763628144	9.80787084568813	9.69069795392876	9.041231713738997	9.461264474997746	9.044625217637863	8.981180856270326	CJJ81176_1182-Campylobacter
8.770659355312224	9.971856378353428	8.7246175498757	9.475530400739464	8.55859190919709	9.11642535902967	8.27773381387189	8.706858458716127	8.938926924511327	8.605231821272335	9.993546130334908	9.585921236449451	CJJ81176_1183-Campylobacter
8.34748010101644	8.436013802666343	8.4906396544276	8.111590950656726	8.197482133121774	7.162189555061663	8.227095080951953	8.43812634282767	7.919983400229773	8.2684290096486	8.50128371273429	8.184057931257	CJJ81176_1184-Campylobacter
10.5000608005726	10.5032909404284	10.116442758296316	10.169960857279266	9.909648233137483	8.664510662050594	10.376722256035867	10.384457956643166	10.00170758453164	10.575395506036466	10.597151445920167	10.08218921212177	CJJ81176_1185-Campylobacter
10.707615448950333	9.90099924071733	10.2822142387338	10.599980139080767	10.6286889870201	9.89628627585215	10.691513810364066	10.5776028372358	9.861940949226668	11.148586390889967	9.93091535772664	9.971009205293157	CJJ81176_1186-Campylobacter
9.878135432091208	9.531979809413203	9.422171488213543	9.690583501686996	9.538842101220297	9.30395485561803	9.710603236623113	9.797232983637597	9.33718155597904	10.258576080605133	9.40428268452727	9.557995017685053	CJJ81176_1187-Campylobacter
7.222649316754727	7.701505781494913	7.37838070726309	7.338293367526667	7.399821213823094	8.177032205299206	7.428635173179837	7.13600566014023	7.6880884597871235	7.15073021602615	7.794015582935454	7.72852585774314	CJJ81176_1188-Campylobacter
7.257468759372217	7.907197467760943	7.293686979423077	7.223317773062346	7.027268359925721	7.58248784709412	7.1295849848052635	7.415989059533864	7.649567575684824	7.1158212227815	7.6882008913729605	7.646997435785483	CJJ81176_1189-Campylobacter
11.0019577288958	11.2544534580129	11.174742309281866	10.909078088937832	10.6221385228814	11.2023472110889	10.919617564040767	10.8089003690008	11.321399830944433	10.677011672884968	11.2989940221705	11.271031362199468	CJJ81176_1190-Campylobacter
9.048637324678966	8.406509352953902	8.63619428638092	8.640528740624347	8.81152229569455	8.470251141300723	9.033655459939727	9.281325040640693	8.641717270348384	8.990671525470063	8.222191524275157	8.42485915526982	CJJ81176_1191-Campylobacter
